Date,Close,High,Low,Open,Volume
2009-02-16,452.991943359375,469.14360343527153,447.5252276413793,464.4223489515479,1256413
2009-02-17,447.773681640625,451.25250047690065,437.58571219153197,451.25250047690065,2352260
2009-02-18,444.54339599609375,455.72531484451423,429.38568377934604,450.01011187754375,4013439
2009-02-19,451.9979248046875,461.93740638368007,437.8341635546231,449.76154144941415,3706151
2009-02-20,411.99151611328125,442.30693527240084,406.0278270983724,429.6340961157197,4994802
2009-02-23,413.4823913574219,428.1431251855997,409.00962510475745,422.4279238627507,3217209
2009-02-24,408.0157470703125,415.4703587707445,394.59744600953485,403.2944929933722,3496300
2009-02-25,424.4159240722656,432.11902339676226,412.48854447304507,419.9431567225579,4927624
2009-02-26,459.4525451660156,466.65866945472004,425.16133303356014,431.8704832333884,5773356
2009-02-27,439.57366943359375,459.70112405435185,411.7431148962492,448.27071772651396,4476452
2009-03-02,434.6038818359375,457.9616662227746,419.69465775923294,424.9128861860795,4572615
2009-03-03,417.209716796875,442.05841940538454,413.73089843168367,439.3250621184485,5533584
2009-03-04,498.4649658203125,509.8953688251651,432.3674180096429,432.3674180096429,7621533
